0, 0, 193.23, 1965
0, 0, 193.20, 1965
3, 0, 193.74, 1965
0, 0, 193.76, 1965
0, 0, 193.83, 1965
3, 0, 194.11, 1965
0, 0, 193.69, 1965
0, 0, 193.58, 1965
0, 0, 193.57, 1965
3, 0, 193.52, 1965
0, 0, 193.50, 1965
0, 0, 193.48, 1965
3, 0, 193.63, 1965
0, 0, 193.40, 1965
0, 0, 193.38, 1965
0, 0, 193.34, 1965
0, 0, 193.22, 1965
0, 0, 193.22, 1965
0, 0, 193.21, 1965
0, 0, 193.27, 1965
0, 0, 193.29, 1965
0, 0, 193.28, 1965
0, 0, 193.24, 1965
0, 0, 193.25, 1965
0, 0, 193.38, 1965
0, 0, 193.35, 1965
0, 0, 193.43, 1965
0, 0, 193.45, 1965
0, 0, 193.29, 1965
4, 0, 193.49, 1965
0, 0, 193.34, 1965
0, 0, 193.88, 1965
0, 0, 193.91, 1965
0, 0, 193.77, 1965
0, 0, 193.78, 1965
0, 0, 193.57, 1965
0, 0, 193.87, 1965
0, 0, 193.92, 1965
0, 0, 193.85, 1965
0, 0, 193.54, 1965
0, 0, 193.51, 1965
0, 0, 193.16, 1965
0, 0, 193.43, 1965
0, 0, 193.40, 1965
0, 0, 193.67, 1965
0, 0, 193.68, 1965
0, 0, 193.41, 1965
0, 0, 193.55, 1965
0, 0, 193.47, 1965
1, 0, 193.44, 1965
0, 0, 193.59, 1965
0, 0, 193.50, 1965
0, 0, 193.34, 1965
0, 0, 193.39, 1965
0, 0, 193.22, 1965
0, 0, 193.25, 1965
0, 0, 193.89, 1965
0, 0, 195.54, 1965
0, 0, 195.53, 1965
0, 0, 195.46, 1965
0, 0, 195.51, 1965
0, 0, 193.13, 1965
0, 0, 193.17, 1965
0, 0, 193.20, 1965
